2020-12-01 15:12:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,1774,0.18,0,0,2020-12-01 14:43:20,1774,0
2020-12-01 15:12:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,1779,0.2,0,0,2020-12-01 14:43:20,1779,0
2020-12-01 15:13:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,1784,0.19,0,0,2020-12-01 14:43:20,1784,0
2020-12-01 15:13:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,1789,0.17,0,0,2020-12-01 14:43:20,1789,0
2020-12-01 15:13:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.22,0,0,2020-12-01 14:43:20,1794,0.12,0,0,2020-12-01 14:43:20,1794,0
2020-12-01 15:13:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,1799,0.15,0,0,2020-12-01 14:43:20,1799,0
2020-12-01 15:13:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,1804,0.18,0,0,2020-12-01 14:43:20,1804,0
2020-12-01 15:13:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,1809,0.17,0,0,2020-12-01 14:43:20,1809,0
2020-12-01 15:13:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,1814,0.1,0,0,2020-12-01 14:43:20,1814,0
2020-12-01 15:13:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,1819,0.1,0,0,2020-12-01 14:43:20,1819,0
2020-12-01 15:13:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.23,0,0,2020-12-01 14:43:20,1824,0.12,0,0,2020-12-01 14:43:20,1824,0
2020-12-01 15:13:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,1829,0.15,0,0,2020-12-01 14:43:20,1829,0
2020-12-01 15:13:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,1834,0.15,0,0,2020-12-01 14:43:20,1834,0
2020-12-01 15:13:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,1839,0.12,0,0,2020-12-01 14:43:20,1839,0
2020-12-01 15:14:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,1844,0.12,0,0,2020-12-01 14:43:20,1844,0
2020-12-01 15:14:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,1849,0.15,0,0,2020-12-01 14:43:20,1849,0
2020-12-01 15:14:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.2,0,0,2020-12-01 14:43:20,1854,0.19,0,0,2020-12-01 14:43:20,1854,0
2020-12-01 15:14:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,1859,0.2,0,0,2020-12-01 14:43:20,1859,0
2020-12-01 15:14:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,1864,0.12,0,0,2020-12-01 14:43:20,1864,0
2020-12-01 15:14:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,1869,0.17,0,0,2020-12-01 14:43:20,1869,0
2020-12-01 15:14:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,1874,0.15,0,0,2020-12-01 14:43:20,1874,0
2020-12-01 15:14:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,1879,0.1,0,0,2020-12-01 14:43:20,1879,0
2020-12-01 15:14:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,1884,0.15,0,0,2020-12-01 14:43:20,1884,0
2020-12-01 15:14:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,1889,0.16,0,0,2020-12-01 14:43:20,1889,0
2020-12-01 15:14:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,1894,0.15,0,0,2020-12-01 14:43:20,1894,0
2020-12-01 15:14:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,1899,0.12,0,0,2020-12-01 14:43:20,1899,0
2020-12-01 15:15:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,1904,0.15,0,0,2020-12-01 14:43:20,1904,0
2020-12-01 15:15:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.2,0,0,2020-12-01 14:43:20,1909,0.15,0,0,2020-12-01 14:43:20,1909,0
2020-12-01 15:15:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,1914,0.15,0,0,2020-12-01 14:43:20,1914,0
2020-12-01 15:15:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,1919,0.1,0,0,2020-12-01 14:43:20,1919,0
2020-12-01 15:15:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,1924,0.17,0,0,2020-12-01 14:43:20,1924,0
2020-12-01 15:15:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,1929,0.12,0,0,2020-12-01 14:43:20,1929,0
2020-12-01 15:15:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.2,0,0,2020-12-01 14:43:20,1934,0.15,0,0,2020-12-01 14:43:20,1934,0
2020-12-01 15:15:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,1939,0.17,0,0,2020-12-01 14:43:20,1939,0
2020-12-01 15:15:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.23,0,0,2020-12-01 14:43:20,1944,0.1,0,0,2020-12-01 14:43:20,1944,0
2020-12-01 15:15:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.21,0,0,2020-12-01 14:43:20,1949,0.12,0,0,2020-12-01 14:43:20,1949,0
2020-12-01 15:15:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,1954,0.19,0,0,2020-12-01 14:43:20,1954,0
2020-12-01 15:15:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,1959,0.19,0,0,2020-12-01 14:43:20,1959,0
2020-12-01 15:16:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,1964,0.11,0,0,2020-12-01 14:43:20,1964,0
2020-12-01 15:16:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,1969,0.15,0,0,2020-12-01 14:43:20,1969,0
2020-12-01 15:16:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,1974,0.12,0,0,2020-12-01 14:43:20,1974,0
2020-12-01 15:16:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,1979,0.15,0,0,2020-12-01 14:43:20,1979,0
2020-12-01 15:16:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,1984,0.1,0,0,2020-12-01 14:43:20,1984,0
2020-12-01 15:16:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,1989,0.17,0,0,2020-12-01 14:43:20,1989,0
2020-12-01 15:16:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,1994,0.1,0,0,2020-12-01 14:43:20,1994,0
2020-12-01 15:16:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,1999,0.12,0,0,2020-12-01 14:43:20,1999,0
2020-12-01 15:16:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,2004,0.15,0,0,2020-12-01 14:43:20,2004,0
2020-12-01 15:16:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,2009,0.17,0,0,2020-12-01 14:43:20,2009,0
2020-12-01 15:16:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,2014,0.15,0,0,2020-12-01 14:43:20,2014,0
2020-12-01 15:16:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,2019,0.1,0,0,2020-12-01 14:43:20,2019,0
2020-12-01 15:17:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,2024,0.12,0,0,2020-12-01 14:43:20,2024,0
2020-12-01 15:17:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,2029,0.17,0,0,2020-12-01 14:43:20,2029,0
2020-12-01 15:17:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.22,0,0,2020-12-01 14:43:20,2034,0.15,0,0,2020-12-01 14:43:20,2034,0
2020-12-01 15:17:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,2039,0.17,0,0,2020-12-01 14:43:20,2039,0
2020-12-01 15:17:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,2044,0.12,0,0,2020-12-01 14:43:20,2044,0
2020-12-01 15:17:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2049,0.13,0,0,2020-12-01 14:43:20,2049,0
2020-12-01 15:17:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,2054,0.17,0,0,2020-12-01 14:43:20,2054,0
2020-12-01 15:17:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,2059,0.15,0,0,2020-12-01 14:43:20,2059,0
2020-12-01 15:17:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,2064,0.15,0,0,2020-12-01 14:43:20,2064,0
2020-12-01 15:17:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,2069,0.15,0,0,2020-12-01 14:43:20,2069,0
2020-12-01 15:17:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,2074,0.12,0,0,2020-12-01 14:43:20,2074,0
2020-12-01 15:17:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,2079,0.17,0,0,2020-12-01 14:43:20,2079,0
2020-12-01 15:18:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,2084,0.17,0,0,2020-12-01 14:43:20,2084,0
2020-12-01 15:18:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,2089,0.17,0,0,2020-12-01 14:43:20,2089,0
2020-12-01 15:18:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.05,0,0,2020-12-01 14:43:20,2094,0.12,0,0,2020-12-01 14:43:20,2094,0
2020-12-01 15:18:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,2099,0.17,0,0,2020-12-01 14:43:20,2099,0
2020-12-01 15:18:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,2104,0.12,0,0,2020-12-01 14:43:20,2104,0
2020-12-01 15:18:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,2109,0.2,0,0,2020-12-01 14:43:20,2109,0
2020-12-01 15:18:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,2114,0.15,0,0,2020-12-01 14:43:20,2114,0
2020-12-01 15:18:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2119,0.12,0,0,2020-12-01 14:43:20,2119,0
2020-12-01 15:18:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,2124,0.12,0,0,2020-12-01 14:43:20,2124,0
2020-12-01 15:18:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,2129,0.1,0,0,2020-12-01 14:43:20,2129,0
2020-12-01 15:18:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,2134,0.17,0,0,2020-12-01 14:43:20,2134,0
2020-12-01 15:18:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,2139,0.1,0,0,2020-12-01 14:43:20,2139,0
2020-12-01 15:19:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2144,0.15,0,0,2020-12-01 14:43:20,2144,0
2020-12-01 15:19:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,2149,0.07,0,0,2020-12-01 14:43:20,2149,0
2020-12-01 15:19:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2154,0.1,0,0,2020-12-01 14:43:20,2154,0
2020-12-01 15:19:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,2159,0.15,0,0,2020-12-01 14:43:20,2159,0
2020-12-01 15:19:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2164,0.12,0,0,2020-12-01 14:43:20,2164,0
2020-12-01 15:19:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.22,0,0,2020-12-01 14:43:20,2169,0.12,0,0,2020-12-01 14:43:20,2169,0
2020-12-01 15:19:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2174,0.15,0,0,2020-12-01 14:43:20,2174,0
2020-12-01 15:19:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.19,0,0,2020-12-01 14:43:20,2179,0.1,0,0,2020-12-01 14:43:20,2179,0
2020-12-01 15:19:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2184,0.17,0,0,2020-12-01 14:43:20,2184,0
2020-12-01 15:19:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2189,0.18,0,0,2020-12-01 14:43:20,2189,0
2020-12-01 15:19:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,2194,0.15,0,0,2020-12-01 14:43:20,2194,0
2020-12-01 15:19:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.07,0,0,2020-12-01 14:43:20,2199,0.15,0,0,2020-12-01 14:43:20,2199,0
2020-12-01 15:20:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2204,0.15,0,0,2020-12-01 14:43:20,2204,0
2020-12-01 15:20:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.21,0,0,2020-12-01 14:43:20,2209,0.12,0,0,2020-12-01 14:43:20,2209,0
2020-12-01 15:20:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,2214,0.17,0,0,2020-12-01 14:43:20,2214,0
2020-12-01 15:20:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2219,0.15,0,0,2020-12-01 14:43:20,2219,0
2020-12-01 15:20:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,2224,0.1,0,0,2020-12-01 14:43:20,2224,0
2020-12-01 15:20:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,2229,0.07,0,0,2020-12-01 14:43:20,2229,0
2020-12-01 15:20:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,2234,0.12,0,0,2020-12-01 14:43:20,2234,0
2020-12-01 15:20:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,2239,0.15,0,0,2020-12-01 14:43:20,2239,0
2020-12-01 15:20:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,2244,0.15,0,0,2020-12-01 14:43:20,2244,0
2020-12-01 15:20:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.22,0,0,2020-12-01 14:43:20,2249,0.15,0,0,2020-12-01 14:43:20,2249,0
2020-12-01 15:20:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.24,0,0,2020-12-01 14:43:20,2254,0.15,0,0,2020-12-01 14:43:20,2254,0
2020-12-01 15:20:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,2259,0.15,0,0,2020-12-01 14:43:20,2259,0
2020-12-01 15:21:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,2264,0.19,0,0,2020-12-01 14:43:20,2264,0
2020-12-01 15:21:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,2269,0.15,0,0,2020-12-01 14:43:20,2269,0
2020-12-01 15:21:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,2274,0.12,0,0,2020-12-01 14:43:20,2274,0
2020-12-01 15:21:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,2279,0.12,0,0,2020-12-01 14:43:20,2279,0
2020-12-01 15:21:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,2284,0.12,0,0,2020-12-01 14:43:20,2284,0
2020-12-01 15:21:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.11,0,0,2020-12-01 14:43:20,2289,0.12,0,0,2020-12-01 14:43:20,2289,0
2020-12-01 15:21:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,2294,0.18,0,0,2020-12-01 14:43:20,2294,0
2020-12-01 15:21:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,2299,0.17,0,0,2020-12-01 14:43:20,2299,0
2020-12-01 15:21:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,2304,0.19,0,0,2020-12-01 14:43:20,2304,0
2020-12-01 15:21:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,2309,0.15,0,0,2020-12-01 14:43:20,2309,0
2020-12-01 15:21:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,2314,0.19,0,0,2020-12-01 14:43:20,2314,0
2020-12-01 15:21:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,2319,0.1,0,0,2020-12-01 14:43:20,2319,0
2020-12-01 15:22:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.16,0,0,2020-12-01 14:43:20,2324,0.19,0,0,2020-12-01 14:43:20,2324,0
2020-12-01 15:22:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,2329,0.15,0,0,2020-12-01 14:43:20,2329,0
2020-12-01 15:22:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,2334,0.17,0,0,2020-12-01 14:43:20,2334,0
2020-12-01 15:22:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,2339,0.19,0,0,2020-12-01 14:43:20,2339,0
2020-12-01 15:22:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.08,0,0,2020-12-01 14:43:20,2344,0.15,0,0,2020-12-01 14:43:20,2344,0
2020-12-01 15:22:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,2349,0.17,0,0,2020-12-01 14:43:20,2349,0
2020-12-01 15:22:33,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.09,0,0,2020-12-01 14:43:20,2354,0.12,0,0,2020-12-01 14:43:20,2354,0
2020-12-01 15:22:38,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.15,0,0,2020-12-01 14:43:20,2359,0.12,0,0,2020-12-01 14:43:20,2359,0
2020-12-01 15:22:43,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.2,0,0,2020-12-01 14:43:20,2364,0.15,0,0,2020-12-01 14:43:20,2364,0
2020-12-01 15:22:48,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.1,0,0,2020-12-01 14:43:20,2369,0.15,0,0,2020-12-01 14:43:20,2369,0
2020-12-01 15:22:53,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2374,0.19,0,0,2020-12-01 14:43:20,2374,0
2020-12-01 15:22:58,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.14,0,0,2020-12-01 14:43:20,2379,0.19,0,0,2020-12-01 14:43:20,2379,0
2020-12-01 15:23:03,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2384,0.15,0,0,2020-12-01 14:43:20,2384,0
2020-12-01 15:23:08,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.18,0,0,2020-12-01 14:43:20,2389,0.12,0,0,2020-12-01 14:43:20,2389,0
2020-12-01 15:23:13,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,2394,0.15,0,0,2020-12-01 14:43:20,2394,0
2020-12-01 15:23:18,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.17,0,0,2020-12-01 14:43:20,2399,0.12,0,0,2020-12-01 14:43:20,2399,0
2020-12-01 15:23:23,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.12,0,0,2020-12-01 14:43:20,2404,0.1,0,0,2020-12-01 14:43:20,2404,0
2020-12-01 15:23:28,70:B3:D5:FE:4C:E5,2020-12-01 14:43:20,TREADFAIL,0.0,0.0,0.13,0,0,2020-12-01 14:43:20,2409,0.15,0,0,2020-12-01 14:43:20,2409,0
